date,polarity
2014-10-19 09:16:05+00:00,0
2014-10-17 13:04:04+00:00,-0.2
2014-10-17 11:54:37+00:00,0
2014-10-12 13:05:57+00:00,0
2014-10-11 08:33:15+00:00,0
2014-10-11 08:33:14+00:00,0
2014-10-09 04:21:54+00:00,0
2014-10-08 18:20:49+00:00,0
2014-10-08 04:09:54+00:00,0
2014-10-07 04:31:27+00:00,0.102062072615966
2014-10-06 09:41:19+00:00,-0.156385810542806
2014-10-05 18:22:01+00:00,-0.172061800402921
2014-10-05 07:23:23+00:00,0
2014-10-04 07:02:17+00:00,0
2014-10-03 17:09:58+00:00,0
2014-10-03 06:21:04+00:00,0
2014-10-02 17:32:48+00:00,0
2014-10-01 19:44:07+00:00,-0.109108945117996
2014-09-29 06:03:00+00:00,-0.125
2014-09-27 15:28:01+00:00,-0.102062072615966
2014-09-27 09:56:46+00:00,0
2014-09-25 11:00:12+00:00,0
2014-09-24 09:35:12+00:00,0
2014-09-23 06:04:01+00:00,0
2014-09-13 11:24:18+00:00,0
2014-09-12 10:23:04+00:00,0
2014-09-12 05:30:34+00:00,0
2014-09-10 17:33:29+00:00,0
2014-09-09 13:33:57+00:00,0
2014-09-06 11:29:19+00:00,0
2014-08-30 10:57:32+00:00,0
2014-08-29 10:55:15+00:00,0
2014-08-29 10:23:49+00:00,0
2014-08-29 04:13:45+00:00,0
2014-08-27 04:57:49+00:00,-0.223606797749979
2014-08-24 20:02:17+00:00,0
2014-08-22 13:33:06+00:00,0
2014-08-20 09:22:45+00:00,0
2014-08-13 03:00:40+00:00,0
2014-08-12 09:52:02+00:00,0
2014-08-11 09:30:01+00:00,0
2014-07-23 00:30:13+00:00,0
2014-07-22 11:25:14+00:00,0
2014-07-22 09:16:10+00:00,0
2014-07-19 07:28:05+00:00,0
2014-07-07 06:42:59+00:00,0
2014-06-29 18:28:44+00:00,0.114707866935281
2014-06-29 13:27:04+00:00,-0.021320071635561
2014-06-23 16:53:17+00:00,0
2014-06-20 22:30:08+00:00,0
2014-06-20 08:16:23+00:00,0
2014-06-03 08:45:48+00:00,0
2014-06-03 04:39:08+00:00,0
2014-06-02 16:56:30+00:00,0
2014-05-23 15:40:05+00:00,0
2014-05-23 07:56:11+00:00,0
2014-05-23 07:32:13+00:00,0.0521286035142687
2014-05-22 17:00:56+00:00,0.0573539334676404
2014-05-22 16:40:41+00:00,0
2014-05-22 11:56:15+00:00,0
2014-05-22 07:54:48+00:00,0
2014-05-21 21:34:04+00:00,0
2014-05-19 11:13:45+00:00,0
2014-05-13 18:39:38+00:00,0
2014-05-13 06:54:39+00:00,0
2014-05-09 15:42:20+00:00,-0.267261241912424
2014-05-09 15:34:41+00:00,0
2014-05-07 18:47:57+00:00,-0.353553390593274
2014-05-04 14:58:10+00:00,0
2014-05-01 17:10:05+00:00,0
2014-04-30 16:03:17+00:00,0
2014-04-23 18:02:46+00:00,0
2014-04-23 10:14:23+00:00,0
2014-04-22 14:06:34+00:00,0
2014-04-21 19:45:18+00:00,0.0928476690885259
2014-04-21 08:18:47+00:00,0
2014-04-20 08:09:42+00:00,0
2014-04-20 05:56:24+00:00,0
2014-04-19 09:37:41+00:00,0
2014-04-11 21:01:02+00:00,-0.218217890235992
2014-04-11 12:15:16+00:00,0
2014-04-11 10:56:29+00:00,0
2014-03-28 17:05:50+00:00,0
2014-03-23 13:36:31+00:00,0
2014-03-23 09:04:10+00:00,0
2014-03-16 19:32:33+00:00,0
2014-03-16 16:29:18+00:00,0
2014-03-15 07:59:32+00:00,0
2014-03-11 15:23:01+00:00,0
2014-03-11 08:57:01+00:00,0
2014-03-11 06:43:40+00:00,0
2014-02-27 10:08:10+00:00,0
2014-02-27 05:44:25+00:00,-0.218217890235992
2014-02-21 05:46:55+00:00,0
2014-02-20 08:19:51+00:00,0.0472455591261534
2014-02-19 20:34:25+00:00,0
2014-02-15 14:06:41+00:00,0
2014-02-15 13:24:41+00:00,0
2014-02-13 19:58:38+00:00,0
2014-02-05 18:46:07+00:00,0
2014-02-05 13:00:51+00:00,0
2014-02-05 09:10:10+00:00,0
2014-02-03 06:40:59+00:00,0
2014-02-02 16:02:08+00:00,0
2014-01-31 21:12:20+00:00,0
2014-01-30 10:59:01+00:00,0
2014-01-29 17:35:04+00:00,0
2014-01-29 15:44:29+00:00,0
2014-01-29 01:46:02+00:00,0
2014-01-28 16:20:06+00:00,0.02
2014-01-27 23:30:12+00:00,0
2014-01-27 21:21:37+00:00,-0.208514414057075
2014-01-27 19:02:31+00:00,0
2014-01-27 14:05:41+00:00,0.0267261241912424
2014-01-27 11:33:15+00:00,0.0316227766016838
2014-01-26 21:44:54+00:00,0
2014-01-25 08:49:39+00:00,0
2014-01-22 19:31:24+00:00,-0.121267812518166
2014-01-22 08:40:38+00:00,-0.117851130197758
2014-01-20 22:18:37+00:00,-0.121267812518166
2014-01-20 19:02:48+00:00,0
2014-01-20 17:53:56+00:00,0
2014-01-20 17:06:36+00:00,0
2014-01-20 11:08:35+00:00,0
2014-01-18 14:39:09+00:00,0
2014-01-17 19:00:41+00:00,0
2014-01-17 16:31:06+00:00,0
2014-01-13 19:58:13+00:00,0
2014-01-12 16:44:41+00:00,0
2014-01-12 14:10:38+00:00,0
2014-01-09 22:30:49+00:00,0
2014-01-09 15:50:04+00:00,0
2014-01-07 11:35:19+00:00,0
2014-01-07 07:18:05+00:00,0
2014-01-06 20:03:45+00:00,0
2014-01-06 18:44:12+00:00,0
2014-01-06 13:04:16+00:00,0
2014-01-06 10:27:12+00:00,-0.121267812518166
2014-01-02 13:27:56+00:00,-0.104257207028537
2013-12-16 14:03:49+00:00,0
2013-12-13 10:05:37+00:00,-0.114707866935281
2013-12-13 06:09:31+00:00,-0.144337567297406
2013-12-12 16:20:36+00:00,0
2013-12-02 15:30:22+00:00,0
2013-11-22 18:30:12+00:00,0
2013-11-22 14:13:06+00:00,0
2013-11-10 17:28:58+00:00,0
2013-10-31 10:44:38+00:00,0
2013-10-21 21:39:15+00:00,-0.200445931434318
2013-10-18 14:15:22+00:00,0
2013-10-14 14:23:01+00:00,0
2013-10-09 12:55:10+00:00,0
2013-10-07 05:23:40+00:00,0
2013-10-06 15:31:37+00:00,0
2013-09-30 05:09:25+00:00,0
2013-09-29 11:00:53+00:00,0
2013-09-28 12:48:19+00:00,0
2013-09-28 06:07:33+00:00,0
2013-09-24 19:07:08+00:00,0
2013-09-24 16:58:24+00:00,0
2013-09-24 15:35:41+00:00,0
2013-09-23 06:07:16+00:00,0
2013-09-21 13:18:36+00:00,0
2013-09-20 15:54:59+00:00,0
2013-09-18 17:07:49+00:00,0
2013-09-17 05:08:10+00:00,0
2013-09-16 22:06:38+00:00,0
2013-09-16 17:55:21+00:00,0
2013-09-16 14:41:52+00:00,0
2013-09-16 13:52:34+00:00,0
2013-09-16 10:24:06+00:00,0
2013-09-15 18:37:34+00:00,0
2013-09-15 17:53:35+00:00,0
2013-09-15 07:23:08+00:00,0
2013-09-14 07:16:33+00:00,0
2013-09-13 05:53:18+00:00,0
2013-09-12 21:23:16+00:00,0
2013-09-12 19:58:35+00:00,0
2013-09-12 09:59:14+00:00,-0.301511344577764
2013-09-12 09:06:38+00:00,0
2013-09-12 06:21:57+00:00,0.129099444873581
2013-09-11 21:56:17+00:00,0
2013-09-11 12:00:15+00:00,0
2013-09-11 10:12:31+00:00,0
2013-09-11 10:00:13+00:00,0
2013-09-11 08:37:28+00:00,0
2013-09-11 04:13:22+00:00,0
2013-09-10 23:17:00+00:00,0.0258198889747161
2013-09-10 19:01:11+00:00,0
2013-09-10 17:21:29+00:00,0
2013-09-10 14:45:30+00:00,0.025
2013-09-10 12:12:50+00:00,0
2013-09-10 10:29:11+00:00,0
2013-09-10 09:06:33+00:00,0
2013-09-10 08:23:21+00:00,0
2013-09-10 04:40:54+00:00,0
2013-09-10 03:58:21+00:00,0
2013-09-09 20:22:01+00:00,0.208012573584461
2013-09-09 19:45:20+00:00,0
2013-09-09 19:00:50+00:00,0
2013-09-09 18:00:42+00:00,0
2013-09-09 17:36:54+00:00,0
2013-09-09 12:56:15+00:00,-0.200445931434318
2013-09-09 10:57:07+00:00,0
2013-09-09 04:05:40+00:00,0
2013-09-07 19:27:38+00:00,0
2013-09-07 18:46:02+00:00,0
2013-09-07 13:20:13+00:00,0
2013-09-07 12:18:02+00:00,0
2013-09-06 22:05:09+00:00,-0.166410058867569
2013-09-06 17:30:46+00:00,0
2013-09-06 16:40:46+00:00,0
2013-09-06 15:57:34+00:00,0
2013-09-06 10:13:30+00:00,0
2013-09-06 08:25:00+00:00,0
2013-09-05 21:16:21+00:00,0
2013-09-05 16:49:12+00:00,0
2013-09-05 15:35:11+00:00,0
2013-09-04 18:44:23+00:00,0
2013-09-04 16:10:56+00:00,0
2013-09-04 14:17:58+00:00,0
2013-09-04 14:11:22+00:00,0
2013-09-04 13:01:19+00:00,0
2013-09-04 08:37:55+00:00,-0.242535625036333
2013-09-04 08:19:32+00:00,0
2013-09-04 06:40:23+00:00,0
2013-09-04 04:21:49+00:00,0
2013-09-03 19:27:25+00:00,0
2013-09-03 17:45:13+00:00,0
2013-09-03 16:24:09+00:00,0
2013-09-03 14:54:28+00:00,0
2013-09-03 14:50:54+00:00,0
2013-09-03 12:15:54+00:00,0
2013-09-03 10:05:53+00:00,0
2013-09-03 09:55:41+00:00,0
2013-09-03 08:29:43+00:00,-0.193649167310371
2013-09-03 05:07:27+00:00,0.2
2013-09-02 21:29:23+00:00,0.21380899352994
2013-09-02 16:59:12+00:00,0.170560573084488
2013-09-02 15:33:39+00:00,0
2013-09-02 14:10:54+00:00,0
2013-09-02 14:01:52+00:00,-0.0533001790889026
2013-09-02 10:30:41+00:00,-0.049029033784546
2013-09-02 10:08:21+00:00,0
2013-09-02 09:53:09+00:00,0
2013-09-02 09:11:51+00:00,0
2013-09-02 08:21:53+00:00,-0.121267812518166
2013-09-02 06:48:35+00:00,0
2013-09-02 04:31:44+00:00,0
2013-09-01 17:44:34+00:00,0
2013-09-01 11:16:29+00:00,0
2013-09-01 06:21:42+00:00,0
2013-08-31 20:39:20+00:00,0
2013-08-31 07:54:05+00:00,0.194028500029066
2013-08-30 21:29:27+00:00,0
2013-08-30 16:21:47+00:00,0
2013-08-30 09:24:38+00:00,0
2013-08-30 08:58:12+00:00,0
2013-08-30 07:30:43+00:00,0
2013-08-30 06:49:02+00:00,0
2013-08-30 04:46:17+00:00,0
2013-08-29 17:12:11+00:00,0
2013-08-29 14:13:40+00:00,0
2013-08-29 13:19:14+00:00,0
2013-08-29 13:03:41+00:00,0
2013-08-29 09:03:41+00:00,0
2013-08-29 08:55:41+00:00,0
2013-08-29 08:23:41+00:00,0
2013-08-29 04:43:42+00:00,-0.242535625036333
2013-08-28 21:09:33+00:00,-0.288675134594813
2013-08-28 15:36:43+00:00,0
2013-08-28 15:06:06+00:00,-0.188982236504614
2013-08-28 13:48:27+00:00,-0.159900537266708
2013-08-28 09:40:39+00:00,0
2013-08-28 09:00:22+00:00,0
2013-08-28 08:23:01+00:00,0
2013-08-27 16:57:58+00:00,0
2013-08-27 16:43:37+00:00,0
2013-08-27 15:17:37+00:00,0
2013-08-27 15:15:47+00:00,0
2013-08-27 14:52:37+00:00,0.115470053837925
2013-08-27 14:42:10+00:00,0
2013-08-27 10:45:38+00:00,0
2013-08-27 10:14:50+00:00,0
2013-08-27 10:02:00+00:00,0
2013-08-27 08:41:51+00:00,0
2013-08-27 07:55:36+00:00,0
2013-08-27 06:17:12+00:00,-0.158113883008419
2013-08-26 21:16:51+00:00,0
2013-08-26 19:12:39+00:00,0
2013-08-26 16:10:35+00:00,0
2013-08-26 11:02:02+00:00,0
2013-08-26 10:15:34+00:00,0
2013-08-26 09:30:22+00:00,0.144337567297406
2013-08-26 06:01:44+00:00,0
2013-08-24 16:55:29+00:00,0
2013-08-24 14:55:37+00:00,0
2013-08-24 09:20:20+00:00,0
2013-08-23 17:47:15+00:00,0
2013-08-23 15:43:53+00:00,0
2013-08-23 12:31:43+00:00,0
2013-08-23 10:25:28+00:00,0
2013-08-22 17:05:12+00:00,0
2013-08-21 10:01:01+00:00,0
2013-08-21 07:17:26+00:00,0
2013-08-18 18:01:06+00:00,0
2013-08-11 16:20:26+00:00,0
2013-08-01 16:35:02+00:00,0
2013-08-01 08:02:45+00:00,0
2013-07-30 15:45:47+00:00,0
2013-07-24 12:23:33+00:00,0
2013-07-14 08:44:13+00:00,0
2013-07-11 09:26:33+00:00,0
2013-07-10 19:48:38+00:00,0
2013-07-08 11:07:01+00:00,-0.267261241912424
2013-06-22 15:07:46+00:00,0
2013-06-20 17:20:58+00:00,0
2013-06-17 15:17:41+00:00,0
2013-06-14 10:33:16+00:00,0.133630620956212
2013-06-13 23:27:26+00:00,0
2013-06-11 13:05:50+00:00,0
2013-06-07 04:38:52+00:00,0
2013-06-06 19:20:52+00:00,0
2013-06-06 16:20:20+00:00,0
2013-06-05 14:24:23+00:00,0
2013-06-05 07:11:14+00:00,-0.111803398874989
2013-06-04 18:15:22+00:00,0
2013-06-02 08:27:12+00:00,0
2013-05-31 14:35:44+00:00,0
2013-05-31 03:51:35+00:00,0
2013-05-30 03:24:58+00:00,0
2013-05-28 18:56:06+00:00,0
2013-05-28 04:00:05+00:00,-0.180906806746658
2013-05-27 06:42:17+00:00,0
2013-05-23 06:46:30+00:00,-0.166410058867569
2013-05-19 15:05:39+00:00,-0.154919333848297
2013-05-17 09:20:32+00:00,-0.130930734141595
2013-05-15 16:29:31+00:00,0
2013-05-15 08:11:32+00:00,0
2013-05-14 19:46:06+00:00,0
2013-05-14 19:05:10+00:00,0.10690449676497
2013-05-14 14:41:59+00:00,0
2013-05-12 06:30:00+00:00,0
2013-05-06 18:06:02+00:00,0
2013-05-06 08:10:04+00:00,0
2013-05-05 08:17:35+00:00,0
2013-05-04 07:58:13+00:00,0
2013-05-03 19:29:06+00:00,0.109108945117996
2013-04-30 09:59:11+00:00,0
2013-04-27 13:18:37+00:00,0
2013-04-26 20:55:29+00:00,0
2013-04-25 20:01:20+00:00,-0.129099444873581
2013-04-16 07:05:23+00:00,0
2013-04-11 09:58:08+00:00,0
2013-04-10 08:02:16+00:00,0
2013-03-28 20:10:17+00:00,-0.193649167310371
2013-03-28 20:09:08+00:00,0
2013-03-24 13:53:09+00:00,0.0258198889747161
2013-03-21 11:06:57+00:00,0
2013-03-21 08:12:41+00:00,0
2013-03-21 05:27:17+00:00,0
2013-03-19 11:42:10+00:00,0.223606797749979
2013-03-18 10:26:05+00:00,0
2013-03-16 09:33:47+00:00,0
2013-03-15 20:12:37+00:00,0
2013-03-15 11:25:47+00:00,0
2013-03-15 11:06:46+00:00,0
2013-03-15 09:43:13+00:00,0
2013-03-14 16:37:33+00:00,0
2013-03-14 14:00:45+00:00,0
2013-03-14 08:24:00+00:00,0
2013-03-11 15:20:10+00:00,0
2013-03-09 15:56:15+00:00,0.208012573584461
2013-03-07 15:50:28+00:00,-0.1875
2013-03-06 21:34:45+00:00,0
2013-03-06 09:55:51+00:00,0
2013-03-05 13:48:08+00:00,0
2013-03-05 13:20:07+00:00,0
2013-03-04 14:49:13+00:00,0
2013-03-03 12:32:50+00:00,0
2013-03-02 18:34:57+00:00,0
2013-03-02 15:03:17+00:00,0
2013-03-01 13:37:35+00:00,0
2013-02-28 07:17:33+00:00,-0.353553390593274
2013-02-26 14:19:20+00:00,0
2013-02-26 14:15:47+00:00,0
2013-02-25 09:58:12+00:00,0
2013-02-24 18:13:23+00:00,0
2013-02-22 06:35:47+00:00,0
2013-02-18 16:52:28+00:00,0
2013-02-16 18:04:16+00:00,0.189736659610103
2013-02-15 11:35:17+00:00,0
2013-02-01 12:08:17+00:00,-0.173205080756888
2013-01-31 21:06:30+00:00,0
2013-01-22 17:52:34+00:00,0
2013-01-18 11:19:55+00:00,0
2013-01-18 10:18:43+00:00,-0.125
2013-01-15 14:56:48+00:00,0
2013-01-09 12:07:33+00:00,0
2013-01-09 10:06:21+00:00,0.21380899352994
2013-01-07 11:37:49+00:00,0
2013-01-07 06:41:18+00:00,0
2013-01-06 10:24:31+00:00,0
2012-12-31 15:06:17+00:00,0
2012-12-28 11:55:31+00:00,0
2012-12-27 11:00:26+00:00,0
2012-12-24 15:23:44+00:00,0
2012-12-24 14:51:23+00:00,0
2012-12-24 10:00:47+00:00,0
2012-12-24 09:48:12+00:00,0
2012-12-23 14:27:47+00:00,0
2012-12-20 14:50:13+00:00,0
2012-12-16 18:54:21+00:00,0
2012-12-13 18:28:42+00:00,0
2012-12-13 15:25:37+00:00,0
2012-12-13 11:01:31+00:00,0
2012-12-12 17:22:45+00:00,0
2012-12-12 16:28:12+00:00,0
2012-12-11 18:13:36+00:00,0
2012-12-11 17:54:43+00:00,0
2012-12-08 16:50:43+00:00,0
2012-12-04 17:36:43+00:00,0.0301511344577764
2012-12-04 06:27:07+00:00,0
2012-12-03 21:25:05+00:00,0
2012-11-29 22:24:46+00:00,0
2012-11-29 16:52:22+00:00,0
2012-11-29 16:31:55+00:00,-0.0894427190999916
2012-11-28 10:30:30+00:00,0
2012-11-27 11:40:06+00:00,0
2012-11-22 16:14:50+00:00,0
2012-11-15 11:13:41+00:00,0
2012-11-13 17:53:57+00:00,0.121267812518166
2012-11-12 13:40:57+00:00,0
2012-11-12 05:15:09+00:00,0
2012-11-06 11:23:48+00:00,-0.288675134594813
2012-11-05 17:15:13+00:00,0
2012-11-05 15:23:14+00:00,0
2012-11-05 11:28:57+00:00,0
2012-10-31 08:53:54+00:00,0
2012-10-30 11:19:56+00:00,0
2012-10-27 13:19:51+00:00,-0.223606797749979
2012-10-26 15:12:51+00:00,0
2012-10-26 10:16:46+00:00,-0.218217890235992
2012-10-24 20:14:03+00:00,-0.137649440322337
2012-10-23 09:48:56+00:00,0
2012-10-19 19:19:01+00:00,0
2012-10-18 15:56:27+00:00,0
2012-10-16 19:06:31+00:00,0
2012-10-16 10:59:23+00:00,0
2012-10-11 09:46:03+00:00,0
2012-10-09 09:52:01+00:00,0
2012-10-08 14:29:23+00:00,0
2012-10-07 14:29:18+00:00,0.206559111797729
2012-10-05 05:43:25+00:00,0
2012-10-04 19:33:05+00:00,0
2012-10-04 17:25:11+00:00,0.154919333848297
2012-10-04 16:24:36+00:00,0
2012-10-04 12:46:00+00:00,0
2012-10-04 10:12:40+00:00,0
2012-10-03 09:36:56+00:00,0
2012-10-02 14:28:30+00:00,0
2012-10-01 13:24:09+00:00,0
2012-09-30 16:05:23+00:00,0
2012-09-28 14:04:03+00:00,0
2012-09-28 08:24:02+00:00,0
2012-09-26 09:55:11+00:00,0.0316227766016838
2012-09-25 18:37:38+00:00,0
2012-09-16 20:59:44+00:00,0
2012-09-16 10:37:40+00:00,0
2012-09-16 10:01:45+00:00,0
2012-09-15 11:59:46+00:00,0
2012-09-08 06:44:22+00:00,0
2012-09-06 13:42:35+00:00,0
2012-09-06 09:32:29+00:00,0
2012-09-04 17:51:58+00:00,0
2012-09-03 20:57:44+00:00,0.0645497224367903
2012-09-03 16:04:59+00:00,0
2012-09-02 15:52:28+00:00,-0.200445931434318
2012-09-01 17:34:43+00:00,0
2012-09-01 11:15:40+00:00,0
2012-08-31 08:08:25+00:00,0
2012-08-31 05:10:16+00:00,0.0833333333333333
2012-08-30 19:47:57+00:00,0
2012-08-29 13:15:08+00:00,-0.144337567297406
2012-08-29 09:35:08+00:00,-0.235702260395516
2012-08-29 08:48:08+00:00,0
2012-08-28 06:50:42+00:00,0
2012-08-27 11:18:40+00:00,0
2012-08-26 18:32:32+00:00,0
2012-08-24 15:15:41+00:00,0
2012-08-23 15:48:56+00:00,0
2012-08-23 10:32:49+00:00,0
2012-08-23 10:15:50+00:00,0
2012-08-23 07:38:49+00:00,0
2012-08-22 15:40:29+00:00,0
2012-08-22 13:03:29+00:00,0
2012-08-22 10:35:29+00:00,0.0545544725589981
2012-08-22 08:17:30+00:00,0
2012-08-21 17:14:57+00:00,0
2012-08-21 15:46:39+00:00,-0.15
2012-08-21 15:31:07+00:00,0
2012-08-21 11:08:05+00:00,0
2012-08-21 09:26:05+00:00,0
2012-08-20 14:57:17+00:00,-0.1455213750218
2012-08-20 13:21:17+00:00,0
2012-08-20 06:15:59+00:00,0
2012-08-18 14:28:43+00:00,0
2012-08-18 08:16:27+00:00,0
2012-08-17 17:14:12+00:00,0
2012-08-17 13:28:11+00:00,0
2012-08-17 11:10:11+00:00,0.23094010767585
2012-08-17 10:57:11+00:00,0
2012-08-16 18:16:14+00:00,0.166410058867569
2012-08-16 16:05:15+00:00,0
2012-08-16 10:03:25+00:00,0
2012-08-16 08:49:24+00:00,0
2012-08-16 08:27:25+00:00,0
2012-08-15 15:33:49+00:00,0
2012-08-15 13:27:49+00:00,0.0693375245281536
2012-08-14 12:51:29+00:00,0.0894427190999916
2012-08-14 08:07:16+00:00,0
2012-08-13 14:57:54+00:00,0
2012-08-13 13:45:55+00:00,0
2012-08-13 08:45:54+00:00,0
2012-08-13 07:45:54+00:00,0.154919333848297
2012-08-12 15:04:33+00:00,0
2012-08-12 09:51:50+00:00,0
2012-08-11 08:51:21+00:00,0
2012-08-10 08:40:31+00:00,0
2012-08-10 08:10:32+00:00,0
2012-08-10 07:36:31+00:00,-0.127920429813366
2012-08-09 14:36:55+00:00,0
2012-08-09 08:45:16+00:00,0
2012-08-09 07:26:16+00:00,0
2012-08-08 12:59:43+00:00,0
2012-08-08 10:59:43+00:00,0
2012-08-08 08:49:01+00:00,-0.221880078490092
2012-08-08 07:23:45+00:00,0
2012-08-07 16:07:10+00:00,0
2012-08-07 14:59:40+00:00,0
2012-08-07 09:42:40+00:00,0.137649440322337
2012-08-06 16:15:48+00:00,0
2012-08-06 13:29:49+00:00,-0.1455213750218
2012-08-06 10:40:48+00:00,0
2012-08-05 15:15:47+00:00,0
2012-08-05 14:44:46+00:00,0
2012-08-05 07:58:36+00:00,-0.33166247903554
2012-08-04 12:47:20+00:00,0
2012-08-04 08:07:22+00:00,-0.106600358177805
2012-08-03 09:37:00+00:00,0
2012-08-03 07:43:00+00:00,-0.154919333848297
2012-08-03 04:42:07+00:00,-0.226778683805536
2012-08-02 17:48:37+00:00,0
2012-08-02 15:46:22+00:00,0
2012-08-02 15:26:38+00:00,0
2012-08-02 07:39:33+00:00,-0.134164078649987
2012-08-01 08:51:57+00:00,0
2012-07-30 16:24:42+00:00,0
2012-07-30 12:09:02+00:00,0
2012-07-30 08:28:11+00:00,0
2012-07-30 06:23:28+00:00,0
2012-07-29 08:24:49+00:00,0
2012-07-28 12:01:48+00:00,0
2012-07-28 10:27:16+00:00,-0.226778683805536
2012-07-28 07:19:20+00:00,0
2012-07-28 07:05:00+00:00,0
2012-07-27 16:41:44+00:00,0
2012-07-27 08:56:02+00:00,0
2012-07-26 12:49:31+00:00,0
2012-07-26 07:41:43+00:00,0
2012-07-25 18:40:00+00:00,-0.21650635094611
2012-07-25 13:10:32+00:00,0
2012-07-25 10:16:33+00:00,0
2012-07-24 10:49:35+00:00,0
2012-07-24 09:31:04+00:00,0.133630620956212
2012-07-23 12:53:20+00:00,0
2012-07-20 11:42:55+00:00,0
2012-07-20 08:53:52+00:00,0
2012-07-20 08:02:29+00:00,0
2012-07-19 14:26:40+00:00,-0.154919333848297
2012-07-19 12:56:25+00:00,0
2012-07-18 15:24:04+00:00,0
2012-07-18 14:10:08+00:00,0
2012-07-18 13:52:44+00:00,-0.447213595499958
2012-07-17 05:16:50+00:00,0
2012-07-13 04:39:39+00:00,0
2012-07-12 06:32:04+00:00,-0.129099444873581
2012-07-12 04:18:21+00:00,0
2012-07-11 20:55:21+00:00,0
2012-06-28 05:05:05+00:00,0
2012-06-23 20:59:25+00:00,0
2012-06-17 13:38:32+00:00,0
2012-06-17 08:57:15+00:00,0
2012-06-16 10:26:42+00:00,0
2012-06-13 18:06:21+00:00,0
2012-06-12 12:41:36+00:00,0
2012-06-12 08:26:13+00:00,0
2012-06-12 04:45:35+00:00,0
2012-06-10 16:42:00+00:00,0
2012-06-08 16:14:23+00:00,0
2012-06-08 10:19:16+00:00,0
2012-06-08 10:17:59+00:00,0
2012-06-07 03:50:40+00:00,0
2012-06-03 09:36:48+00:00,0
2012-06-03 08:34:30+00:00,0
2012-05-31 23:14:32+00:00,-0.258198889747161
2012-05-31 16:41:48+00:00,0
2012-05-29 16:34:16+00:00,-0.193649167310371
2012-05-29 07:37:04+00:00,0.244948974278318
2012-05-29 04:58:47+00:00,0
2012-05-29 03:24:22+00:00,0
2012-05-19 05:39:47+00:00,0
2012-05-15 04:20:59+00:00,0
2012-05-10 10:29:52+00:00,0
2012-04-19 16:39:16+00:00,0
2012-04-19 12:26:18+00:00,0
2012-04-16 22:04:13+00:00,0
2012-04-15 07:39:05+00:00,0
2012-04-14 13:26:29+00:00,0
2012-04-13 06:51:22+00:00,0
2012-04-11 04:11:10+00:00,0
2012-04-10 06:25:21+00:00,0
2012-04-10 04:52:17+00:00,0
2012-04-09 15:21:23+00:00,0
2012-04-09 12:12:49+00:00,0.102062072615966
2012-04-09 08:00:38+00:00,0
2012-04-07 15:52:04+00:00,0
2012-04-01 18:36:20+00:00,0
2012-04-01 17:33:10+00:00,0
2012-04-01 11:50:08+00:00,0
2012-03-22 20:36:23+00:00,0
2012-03-22 08:09:13+00:00,0
2012-03-18 10:52:49+00:00,0
2012-03-17 13:31:23+00:00,-0.2
2012-03-17 13:00:37+00:00,0
2012-03-17 10:24:35+00:00,0
2012-03-15 09:17:38+00:00,0
2012-03-14 10:08:55+00:00,0
2012-03-12 18:00:29+00:00,0
2012-03-04 13:57:15+00:00,-0.277350098112615
2012-03-04 08:13:26+00:00,0
2012-03-02 02:57:57+00:00,0
2012-03-01 21:47:05+00:00,-0.218217890235992
2012-03-01 14:11:42+00:00,-0.21320071635561
2012-03-01 13:22:54+00:00,-0.21320071635561
2012-02-29 17:53:02+00:00,0
2012-02-29 15:10:04+00:00,-0.144337567297406
2012-02-28 15:16:46+00:00,0
2012-02-28 13:40:35+00:00,0
2012-02-28 11:24:19+00:00,0
2012-02-25 07:36:09+00:00,0
2012-02-24 06:06:33+00:00,0
2012-02-23 16:16:26+00:00,0
2012-02-22 17:21:58+00:00,0
2012-02-22 17:20:27+00:00,0
2012-02-22 16:28:44+00:00,0
2012-02-22 15:33:29+00:00,0
2012-02-22 14:55:28+00:00,0
2012-02-22 09:52:30+00:00,0
2012-02-22 07:12:11+00:00,0
2012-02-21 12:10:22+00:00,0
2012-02-21 11:39:13+00:00,0
2012-02-21 07:32:44+00:00,0
2012-02-20 14:30:27+00:00,0
2012-02-18 09:00:29+00:00,0
2012-02-17 13:28:03+00:00,0
2012-02-17 05:47:22+00:00,0
2012-02-16 22:34:51+00:00,0
2012-02-16 08:08:58+00:00,0
2012-02-15 11:02:22+00:00,0
2012-02-14 17:27:32+00:00,0.187082869338697
2012-02-14 14:27:55+00:00,0
2012-02-14 12:17:31+00:00,0
2012-02-14 10:10:58+00:00,0
2012-02-14 08:07:43+00:00,0
2012-02-13 17:31:33+00:00,0
2012-02-12 17:25:18+00:00,-0.117851130197758
2012-02-12 16:54:20+00:00,-0.0917662935482247
2012-02-10 10:40:48+00:00,0
2012-02-10 09:07:50+00:00,-0.103279555898864
2012-02-10 07:34:40+00:00,0
2012-02-09 21:45:42+00:00,0
2012-02-09 11:24:19+00:00,0
2012-02-09 10:58:24+00:00,0
2012-02-09 09:19:11+00:00,0
2012-02-08 22:17:57+00:00,0
2012-02-08 14:25:43+00:00,0
2012-02-08 12:49:25+00:00,-0.133333333333333
2012-02-08 09:23:04+00:00,0
2012-02-07 17:51:50+00:00,0
2012-02-07 13:39:08+00:00,-0.133333333333333
2012-02-07 08:19:52+00:00,0
2012-02-06 12:52:02+00:00,0
